"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","target"
-0.0781585011490147,0.954516698055949,1.18328906655333,3.12628030497565,-0.173304343217421,-0.519846500041324,-1.92365664281679,0.625535325025406,-0.618256728701524,0.717002868451292,-0.409008453625796,-1.16115685137087,-1.58112511397782,-0.198596207177205,-0.132153778407229,-1.33011752946806,-0.462919164569493,-2.81039113219609,-0.5436643842326,-0.982900831256397,-0.135786764005352,-1.36036153873489,1.38868047393379,-2.46074779988029,3.58955901664022,-0.690192722857915,1.48214341467285,-0.791836268735043,0.412063164872148,1.41029200284415,1.70614690197138,-2.35761307412205,1.51641251411316,-2.43393364439503,-0.0520559061233659,0.48552891300554,-0.326814068406854,4.42177842395,-0.934939302051656,2.89073116220972,-0.816231528713578,-2.93484787501642,-0.4810597095347,1.20436236177636,0.155809162481039,1.89906804853431,-0.798775545750538,0.563813302455359,-3.55372281534922,1.25882306828459,-0.531495441932846,1.27993323550493,-2.91420712544246,-0.322198928567974,0.914449940742582,1.76895537813073,0.796303706016739,-0.602824088473564,2.19842606360919,-1.07184370998854,1.91820926811162,1.1305654451934,-1.19940716205713,0.464956991193796,-0.877380157966013,-1.47577097199952,-1.48961715109826,3.99794984784857,0.742136032785639,1.31404747760994,-1.69928233664017,-0.192206874087799,-0.525612219194367,-1.01216895772684,-1.64577152221147,0.141254651638745,-0.910992373342222,2.17695393754445,-0.961917943245996,0.359372337651117,0.117793915870354,0.739014105135321,3.07501555773772,0.763139884004962,-1.17754730585878,0.273251872676395,-1.47979136444791,-3.13751122815553,0.47546979256718,2.1764831360804,2.36892124335711,-1.31379927801469,0.114785276838038,-3.51817362135542,0.976211225525487,0.55805874562333,-1.33968982052636,0.526982176244869,-0.784581196265621,0.841061591493648,"category1"
-0.417888728975476,0.82288043152216,1.71862183007101,2.00732190223847,0.0149033889115655,-0.216457338785818,-1.20040904580954,0.309387166338786,-0.419216728777201,-0.641854005051259,1.1524694317746,-1.50149737180075,-1.20696307198292,-0.789103009137617,0.828237522197114,-0.327058114035826,-0.133248896456873,-2.75483805704613,-1.29175548993324,-1.59586384179177,0.689787229280244,-0.999667326093501,0.541848629236949,-2.04599729031387,3.04277594323127,-0.0103657575964402,2.09972357527777,-1.49492889692887,-0.0634069855241351,1.20529477970504,2.73633660238365,-1.34479571213118,0.834105199472541,-0.830815801787986,0.162323147235829,-0.648768534035352,-1.16775899141155,3.23121542255031,-0.923006502339402,2.20537990022401,-1.21326379125823,-1.79800226015812,1.2182382464324,0.235921706299336,0.324548162215934,3.14706153372768,-1.69310884017335,0.210575772267885,-2.15008803673975,-0.15669342113726,-0.993613559983425,0.926779894647768,-2.80057425025392,-0.207791911765302,0.737723680271868,1.70617152161531,0.535008308388681,-0.390898394523854,1.0151560252861,0.0786920827719156,1.50759625409925,0.770224637010883,-1.09547996327422,-0.372899366476394,0.480883288345814,-0.0484521199600535,-2.11409280103097,3.20506408291808,0.247779380027272,1.29456493724151,-1.09188794656904,0.87587545208552,-0.466677717966395,-0.808596994664204,-2.20108556215204,-0.310031795469341,0.19176245071837,1.92239657864939,-0.851256005682455,-0.581136091186058,0.0283750761467132,0.778936901595962,3.38483866938163,0.791655299392017,-0.681148610021122,-0.947432004580302,-0.2042348482278,-3.28162850239518,0.358742046801453,-0.0162417467295315,1.88172986775683,-0.352524622557777,-0.324360710358226,-2.45395613586542,0.616828807978181,-0.949582907553503,-1.20997170469548,1.5185410371225,0.0177830227829799,0.336432756838909,"category1"
0.121533261051354,-0.88727655274522,-1.36439509258318,-2.53570288357525,-0.267037116397653,0.57602191467162,1.43007084255428,-0.525272866485862,0.38564694188765,-0.128605357079392,0.240658788589024,0.847367371581275,1.08005911349978,0.101616594568197,-0.146752283792656,1.01187945830778,0.587229380060183,2.83567281366128,0.582621583491049,0.976942476603357,-0.0779522521029016,1.14315398824521,-0.972637555046941,2.29111085615851,-2.77081791747219,0.680247164932514,-1.36745793975733,0.457332790465405,-0.522945758001101,-0.384484543079167,-1.37665311559765,1.83662687515248,-1.44412072142453,1.88813017830509,-0.117837343687402,0.273079335357076,0.10364370692048,-4.14913546003897,1.26103302841173,-2.654334047021,0.738646150562564,2.00201477188892,0.197230724372308,-0.828143694684045,0.237101689797197,-2.09021608093052,0.833219097928959,-0.639857893680475,2.767200625949,-1.06173675701659,0.651291036644913,-0.947273941991286,3.06629476166353,0.224505648995992,-0.586339801493987,-1.68088315667526,-0.578843149014419,0.564330439545754,-1.56440064899559,0.655432438769414,-1.64156494849772,-1.09276287218451,1.35411706449016,-0.122663112518474,0.283774258505035,0.971197763989982,1.61102443008212,-3.64942622982741,-0.653079962898263,-0.968334404736371,1.53436482019016,0.145980575944735,0.44930549673376,1.09121373589119,1.37369188207585,-0.123719966109516,0.481931246062361,-1.76740523042636,0.47895886601623,-0.385823947285894,-0.0157636230894207,-0.640646766882877,-2.99284976063156,-0.819287644769501,1.03686832507777,0.203241485270656,0.977918381151463,2.30562933783408,-0.419685005033782,-1.90905688766618,-1.99460270864088,0.717368775936494,0.597189382469238,2.72808375488065,-0.597011714444069,-0.118306877491291,0.856993632187003,-0.694429064844414,0.663457025167206,-0.312808640455343,"category1"
0.0412276736831216,1.84612237017207,1.54483840719519,3.19912108585848,-0.26183933787143,-0.939553000488679,-2.45704965052809,0.321994932808054,-0.0501008492277263,-0.308410622556446,0.411552156935349,-1.30368064012983,-2.21433323075007,-0.806030443247129,0.0592999948872784,-0.813940624157319,-1.06266124585907,-4.54973993468531,-1.15311223474581,-1.21830328728001,0.179060639928459,-1.98256505662786,1.12757071814648,-2.32574907642713,3.92554553179695,-0.830541282835261,2.70081090857403,-0.428977166236754,1.12070236796819,0.440591851021857,1.93736528554661,-2.82903289101124,2.57102452272291,-3.14974326815051,-0.0950050892574602,-0.441411700753665,-0.0308435776730017,6.83175988851635,-1.69683799739621,3.94469834819284,-0.74905528909807,-1.87224362759561,0.0253251003777266,1.24581162709607,-0.382419168948564,3.01931293565467,-1.06424436264962,0.654783988122874,-3.86857630753664,1.05108644327874,-1.60017754319108,1.5311984295003,-4.62295743080845,0.151653515271204,0.590872077959757,2.53364924876279,0.718680878739929,-0.767358132378993,2.17996260127935,-0.715520951507559,2.2238181819804,0.84762288788772,-2.39112700691396,0.54794822562148,-0.50502332046956,-1.16472683762947,-2.11284910793097,4.95203172435981,1.44026240445853,1.16796663964958,-2.23457661458617,0.0336247179440866,-1.0414647324498,-1.2876261313609,-1.9890427736599,0.329776800663388,-0.992452419971557,1.48314988714237,-1.03458626591753,0.829254914730146,0.879839439719509,1.31113091277205,4.24259221669347,2.00331323839121,-1.49760225782915,-0.416254561537505,-1.79873836962936,-4.20571944511012,1.20734045660515,3.30913087080591,2.6059342592594,-1.17153351053351,-0.344285873257482,-4.68713956747059,0.704119173751823,-0.0210632280896782,-1.43227040860775,0.730026145253072,-0.614621394082323,1.06109459148211,"category1"
-0.00878334356029139,1.65916507255877,1.81541802243224,2.86262172378032,-0.450352047192901,-1.06780315288596,-2.06283198057943,0.548578546945353,-0.569242019632054,-0.414825643270647,1.00690926167808,-1.39343999193183,-2.0307257623921,-0.798061054771583,0.108304816558724,-0.847983674652286,-0.332718820748854,-3.48981956669525,-1.39585491846334,-1.86684951994599,0.161278397702038,-1.8768977449337,1.31907287621602,-2.07279028055248,3.9093406224002,-0.647959427007432,3.35035263680693,-1.81644786012087,-0.134615298293494,1.77573494245364,3.00530432288999,-2.45332606467868,1.79387928260406,-2.16085365858431,0.252549997909245,0.0846575062770604,-0.826093579244857,4.8424299461937,-1.01974906015983,3.25412471102707,-1.29153367122938,-2.30394498367974,0.814436941773012,0.97682613325504,-0.0879387137238968,3.41805825470181,-1.76960998091497,0.4673800873447,-3.39065872950484,0.605826703686308,-1.23131481460543,1.44513932899379,-3.8515110874018,-0.0934561881979031,0.879053700938801,2.20199163814974,0.879060725127451,-0.627208553608954,1.79947941144502,-0.693929563703447,1.95131235067594,0.909703550364642,-1.99940227702272,0.341282596739881,-0.162827996761847,-0.470374419399166,-2.28206572709392,4.42149244203422,0.925840808997844,1.64168757445227,-1.86846704480103,0.872713961004677,-1.34155788632343,-0.928826663256096,-2.47981490599304,0.0747778295068629,-0.465878420379016,1.96663936251675,-1.68340634208918,0.170974236195205,0.543224561705816,1.23134768244258,4.56152537841277,1.07466787334872,-1.27724275741239,-0.355826792536506,-1.15413299250528,-4.34967579349956,0.67810440890185,1.51805640098292,2.65621349941175,-1.398735898882,-0.166820806811054,-3.84369624755765,1.00814307074571,-0.32842762995328,-1.79627315572335,1.41795061169163,-0.173303586480449,0.354700662607933,"category1"
-0.150847238207193,-1.45894706424437,-2.18003199394019,-3.1434227536536,-0.351622481987636,1.35170218353391,1.76289848644124,-1.25436315528394,0.0911108703498502,0.95003623904465,-0.63123652620684,1.59214625776947,1.95771736425006,0.388901112387752,-1.251789790131,1.02993704382413,0.968065452014148,4.851774816079,1.46261641356276,1.86946628587596,-0.574253630349984,1.38910918008189,-0.944086084271879,3.70705160479547,-3.49035441335671,0.226434239088432,-3.13139354201901,1.84011503688187,-0.635582865483645,-0.507160665546381,-3.16939261290606,2.20017072459544,-1.52356203660412,2.09042494628729,0.474320934855429,1.75358859350103,1.03205161379468,-5.75912636122888,2.13672310346239,-4.26362978167219,1.62860164639246,2.44351249495732,-1.28255009975457,-1.06516396438034,0.18688456727877,-4.89899192555718,1.53027168806588,-0.653511052242837,4.36419038912178,-0.646414430424907,1.60887390184182,-1.38063776134257,4.78957361977107,-0.237703972842918,-0.855265810756302,-3.30301417289458,-0.765311850079168,0.875032402012551,-1.53465294834718,-0.114995596901364,-3.07095009092214,-1.37051306359854,2.74837505602299,-0.122037777448074,-0.324953548725817,-0.296249854913553,2.76920400761501,-5.12373483436481,-1.33477035263203,-1.05137353044884,1.84139577160819,-0.53778378200807,0.485120305024366,1.96897310488338,2.6576510842291,0.423819379056248,0.560590239993684,-2.32352179997483,1.25756761183739,-0.462365146093515,-0.523574909607553,-1.81307268215502,-5.46145299985456,-1.67370364963983,1.67551304406511,2.06103615676512,0.84875169893864,3.71098919078365,-1.03042144923857,-1.7031508496987,-3.2544013525285,0.514902623198308,1.83700076677943,4.06830074615112,-0.670865170561152,0.408010695954862,1.77079305775403,-1.20419123935963,0.403823571665897,-0.189516208579093,"category1"
0.084310650226136,0.901228423492725,1.98807120805724,1.77624004833572,0.0438430281541655,-0.578047823184011,-0.890658052334665,0.39428979462031,-0.261368168743842,-0.188208483217807,0.925273395878614,-1.10891966031708,-1.44344974290274,-0.183438148398333,0.754718691209047,-0.401216057823978,-0.350905896140572,-2.64817100777009,-1.35366394065738,-1.5090980941878,0.461532261384642,-1.16173231595129,0.59824606668917,-2.6757341414235,3.18228379110505,-0.423030789990018,1.48654034936311,-1.42533943658039,-0.0126652510966799,1.32189594609011,2.48322560305772,-1.50227282032543,0.606794006361174,-1.10924774823397,-0.123387826985089,-0.548431481425134,-1.10547329372485,3.71148555732913,-1.07981265912962,2.64491848634818,-0.9987617277895,-2.31164214934388,0.858245942522316,0.210205397998473,0.605947852165264,2.69487173415827,-1.21333772757996,0.433078438326434,-2.65292373848743,-0.0208880860025106,-0.920553858754858,0.779525025925701,-3.06668837876507,-0.065959801531161,0.274950974057439,1.86201959917015,0.36541120581231,-0.718418545314281,1.0007784159789,0.367146569151765,2.25025067365407,0.856197340950805,-1.057058587723,-0.18606484732793,0.305970163589484,-0.421103468507979,-1.79447391620445,3.06290265938012,0.519887811969971,1.25825377465181,-1.33608634799772,0.176700971541488,-0.218147915953945,-1.1091188235733,-1.39555135734871,-0.502409548630161,-0.35205029448288,2.18873778793987,-1.01576041802346,0.148960112745071,0.273607288415181,1.08262564098173,3.16249317219316,0.957793190935385,-0.473296725485968,-1.13977084980098,-0.142510808824873,-3.02586348942849,0.355238622593495,0.182334012664557,1.6770754094404,-0.502065747758773,-0.671381470512388,-2.65827012801061,0.703595697840224,-0.618643678247052,-0.742698495414586,1.12176578580297,-0.0472817637785634,0.138114536088918,"category1"
0.0877598035965197,1.42185212875735,1.71127653071445,3.12474541130324,-0.185613438368998,-0.932763466062585,-2.05724795210004,0.634751911399809,-0.0771736299151474,-0.192744201840452,0.34054125183154,-1.25571733115298,-2.05486884069104,-0.24691945161073,0.127310492693906,-0.912219629613632,-0.578514239904157,-3.87480927390382,-0.902491570080687,-1.15947179979878,0.183163987232901,-1.56699784281734,1.13248027827125,-2.56712860212909,3.53613806842008,-0.842152312753784,2.53292184882083,-0.745163865635521,0.679284794289866,0.817113082551319,1.9857895337089,-2.471877957857,1.90940533164891,-2.88564149699926,-0.507233547421642,-0.490518199686553,-0.470262781956,5.64101972569805,-1.56881134925792,3.31909927737985,-0.631211622193052,-2.14570462878565,-0.0428406733956639,1.22956797035667,-0.349064220203142,2.76549610913541,-1.1579742792637,0.454648782900685,-3.52615946630397,1.08770596103428,-1.37629891116474,1.50429542138745,-4.03702231101259,0.0317931171920305,0.667308742464594,2.47057688759087,0.599040454441389,-0.816660079358556,2.03926193098472,-0.860032077837792,2.3709382167931,0.747628109302895,-2.01334496528664,0.674160373630948,-0.51489361984929,-0.971506116073798,-1.86170841076668,4.55239611564797,1.26172423104017,1.50861148228806,-2.09113185078686,0.151151932180702,-0.787596581667553,-1.00099859692937,-1.90795304631339,0.305060178256922,-0.818600900288854,1.77981471172357,-1.03501727431645,0.613953274100166,0.557034201730944,1.19722309478344,3.72664840891316,1.59596882949044,-1.39260189470445,-0.50454889402498,-1.42909837691409,-3.63416461324653,0.855210763370633,2.53918890735759,2.33170771034831,-1.16580410394252,-0.387641008357211,-4.17624855291723,0.858778921718874,0.211470525685955,-1.48516269693808,0.608206251961433,-0.45737510678962,0.782071516475993,"category1"
-0.482685701187705,1.19686092008622,1.65835941427145,2.17946400775497,0.0565761621835401,-0.352385108555214,-1.37067358330883,0.644589310765343,-0.328897208301874,-0.110605893932163,-0.0850440576737773,-1.39523989444721,-1.48285993124717,-0.37280620239195,0.527145397727548,-1.28998443952607,-0.548002785558213,-3.43720679185189,-0.943738896366114,-1.48492787874059,0.474346611619898,-1.00082082835579,0.700139681414793,-2.56947008806559,3.07097444297094,-0.478053966898833,1.61121714414231,-1.05476673316024,0.309531734101844,0.650151846966216,2.02265711043052,-1.89419747552633,1.14463321015358,-1.35851640178082,-0.336442635341172,-0.510595521526069,-0.959211416142999,4.41278385393399,-0.864420019232752,3.1643320220124,-1.09303153859938,-2.84692493545578,0.290827547388259,0.597855248312315,0.0762203093036175,2.74120839026817,-1.02769240852848,0.800845012492745,-3.17818371433377,0.620803960217176,-0.576418027539821,1.19300096018496,-3.34052881642276,-0.198168367212073,0.921996587749263,2.13701674637723,0.45993856439011,-0.895101651073436,1.7718354181971,-0.345322939173694,2.10644279073408,1.60681816700442,-1.48235136359576,-0.0098892521236098,-0.0152898142048939,-0.867733165609393,-1.70019300337408,4.46598592432896,0.74322034506847,1.39384861743974,-1.5534891904726,0.411628620464581,-0.248237703809943,-1.44957606003329,-1.9131017370792,-0.509785446952378,-0.111832211171323,2.57420356962461,-0.905666771171819,0.378170723802103,-0.00973127958950825,1.1254843740965,3.18099052752596,1.16259263045897,-0.974979433937386,-0.603474777896074,-0.890291595992745,-2.90730239831046,0.422048606692711,1.25059012105483,2.34630104805366,-0.606730645361924,-0.700448302051328,-2.76219032967879,0.393437392477389,-0.173471837758404,-1.00396555678573,0.717699251509696,-0.692936704429047,0.87495894203277,"category2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"category2"
0.409882908988169,2.96412813409182,3.53789157173031,3.52747529908212,-0.801061706700009,-1.71239533698032,-2.41930982999563,1.45711285843819,0.823858513181785,-1.7489329545701,1.4532758182781,-1.70227480281535,-3.20721830977315,-1.25676941278151,0.93265948515859,-1.64525685903091,-1.17292179372186,-6.34512418672096,-1.56640204368258,-1.87478900829678,0.769917845930764,-2.65300027133506,1.00218996349223,-3.93138629899967,4.89831809263142,-1.32779869513624,4.00644058295549,-1.82166459955269,1.11799035850997,1.01171512537558,3.02087916896802,-3.33684968990048,2.60408537059287,-3.69128224264909,-2.33740101335618,-1.81075524618144,-2.01444093270897,8.78244297433317,-1.86005665631877,5.05440012272209,-1.1174181240712,-2.91703497096357,0.915960217696756,1.38911568579305,-0.638213416470499,4.56224887685933,-1.40910800099737,1.05821603637469,-5.14259116081431,0.714627979111881,-2.14992415188722,2.00004528511731,-6.83647957108136,0.411579662469688,1.20065967632839,4.64422169378884,0.642327654823118,-1.56415194287421,2.4055888954332,0.295322635805946,3.93956597699494,1.77030672560324,-3.7198883712541,0.743952821439396,-0.714863134458832,0.235421550020704,-2.65594136053398,7.68510440075642,2.04735839958829,2.33290419512688,-2.2740866133778,1.23848684285217,-1.20514201717356,-2.0065293222006,-3.68939065859753,-1.28575568984946,-0.704009419742673,3.47206239326233,-2.21136361432181,2.16670838600548,1.03928746859579,2.30575843506676,6.22879756433365,3.07599863101449,-1.57925500870305,-1.8874404964254,-1.31579924861962,-6.00107692897626,1.35407508904003,2.89166044454751,4.3165155548857,-1.99972301338173,-1.98935733837698,-6.0918548714565,0.649346270723183,-0.0095505658621084,-2.48414730753371,0.140797811901322,-0.367347431490705,1.47064106429209,"category2"
